"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","TC19 - Verify validation error for empty Membership Name","Surefire suite","Mon Dec 29 18:20:21 UTC 2025","skipped","Mon Dec 29 18:20:21 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","verifyMemberships_EmptyFields_ShowError"
"","11830","TC08 - Verify Offer Job","OrangeHRM_Atomic_Pro_Suite","Mon Dec 29 18:04:50 UTC 2025","broken","Mon Dec 29 18:05:02 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Reg_Rec_Workflow","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_OfferJob_Success"
"","6005","TC09 - Verify Termination Reason Lifecycle: Create, Verify","OrangeHRM_Atomic_Pro_Suite","Mon Dec 29 18:02:54 UTC 2025","passed","Mon Dec 29 18:03:00 UTC 2025","project_orangehrm.Test.PIM_Configuration_Test","Reg_PIM_Config","project_orangehrm.Test.PIM_Configuration_Test","verifyTerminationReason_Lifecycle_Success"
"","37440","TC02 - Verify Nationality Lifecycle: Create, Edit, Delete","Surefire suite","Mon Dec 29 18:10:49 UTC 2025","failed","Mon Dec 29 18:11:27 UTC 2025","project_orangehrm.Test.Admin_Nationalities_Test","Surefire test","project_orangehrm.Test.Admin_Nationalities_Test","verifyNationality_Lifecycle_Edit"
"","10549","TC15 - Verify My Claims Filter by Status","Surefire suite","Mon Dec 29 18:21:28 UTC 2025","passed","Mon Dec 29 18:21:39 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Surefire test","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyMyClaims_FilterByStatus_Success"
"","28171","TC04 - Verify Tracker Lifecycle: Create","Surefire suite","Mon Dec 29 18:12:04 UTC 2025","passed","Mon Dec 29 18:12:32 UTC 2025","project_orangehrm.Test.Performance_Configuration_Test","Surefire test","project_orangehrm.Test.Performance_Configuration_Test","verifyTracker_Lifecycle_Success"
"","17118","TC11 - Verify Termination Reason Validation","Surefire suite","Mon Dec 29 18:17:10 UTC 2025","passed","Mon Dec 29 18:17:27 UTC 2025","project_orangehrm.Test.PIM_Configuration_Test","Surefire test","project_orangehrm.Test.PIM_Configuration_Test","verifyTerminationReason_EmptyFields_ShowError"
"","11610","TC04 - Verify Schedule Interview","OrangeHRM_Atomic_Pro_Suite","Mon Dec 29 18:04:20 UTC 2025","broken","Mon Dec 29 18:04:32 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Reg_Rec_Workflow","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_ScheduleInterview_Success"
"","1","TC10 - Verify Duplicate Username Error","Surefire suite","Mon Dec 29 18:14:03 UTC 2025","skipped","Mon Dec 29 18:14:03 UTC 2025","project_orangehrm.Test.AdminUserManagementTest","Surefire test","project_orangehrm.Test.AdminUserManagementTest","verifyUserManagement_DuplicateUsername_ShowError"
"","10246","TC04 - Verify Employee Claims Search by Event","Surefire suite","Mon Dec 29 18:12:14 UTC 2025","passed","Mon Dec 29 18:12:24 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Surefire test","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyEmployeeClaims_SearchByEvent_Success"
"","22828","TC05 - Negative: Verify Cancellation of Post Deletion","Surefire suite","Mon Dec 29 18:13:42 UTC 2025","passed","Mon Dec 29 18:14:05 UTC 2025","project_orangehrm.Test.Buzz_Newsfeed_Test","Surefire test","project_orangehrm.Test.Buzz_Newsfeed_Test","verifyCancelDeletion_Flow"
"","12239","TC11 - Verify Project Search by Customer","Surefire suite","Mon Dec 29 18:16:28 UTC 2025","broken","Mon Dec 29 18:16:40 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProject_SearchByCustomer_Success"
"","5734","TC01 - Verify Skill Lifecycle: Create","OrangeHRM_Atomic_Pro_Suite","Mon Dec 29 18:02:13 UTC 2025","passed","Mon Dec 29 18:02:19 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Reg_Admin_Qual","project_orangehrm.Test.Admin_Qualifications_Test","verifySkills_Lifecycle_Success"
"","11807","TC02 - Verify My Claims History Search","Surefire suite","Mon Dec 29 18:08:44 UTC 2025","passed","Mon Dec 29 18:08:55 UTC 2025","project_orangehrm.Test.Claim_Advanced_Test","Surefire test","project_orangehrm.Test.Claim_Advanced_Test","verifyMyClaims_History"
"","39742","TC01 - Assign Leave to Employee","Surefire suite","Mon Dec 29 18:09:25 UTC 2025","passed","Mon Dec 29 18:10:05 UTC 2025","project_orangehrm.Test.Leave_Operations_Test","Surefire test","project_orangehrm.Test.Leave_Operations_Test","verifyAssignLeave_Success"
"","23777","TC15 - Verify Manage Reviews Search by Employee","Surefire suite","Mon Dec 29 18:20:41 UTC 2025","passed","Mon Dec 29 18:21:04 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Surefire test","project_orangehrm.Test.Performance_MyReviews_Test","verifyManageReviews_SearchByEmployee_Success"
"","21844","TC02 - Verify Punch Punch In/Out Workflow","Surefire suite","Mon Dec 29 18:10:30 UTC 2025","broken","Mon Dec 29 18:10:52 UTC 2025","project_orangehrm.Test.Time_Attendance_Test","Surefire test","project_orangehrm.Test.Time_Attendance_Test","verifyPunchIn_Out_Validate"
"","50211","TC03 - Verify Contact Details Update","Surefire suite","Mon Dec 29 18:10:38 UTC 2025","passed","Mon Dec 29 18:11:28 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Surefire test","project_orangehrm.Test.PIM_EmployeeDetails_Test","verifyContactDetails_Update_Success"
"","27996","TC03 - Verify Editing Candidate Details (Email/Phone)","Surefire suite","Mon Dec 29 18:11:16 UTC 2025","broken","Mon Dec 29 18:11:44 UTC 2025","project_orangehrm.Test.Recruitment_Search_And_Data_Test","Surefire test","project_orangehrm.Test.Recruitment_Search_And_Data_Test","verifyCandidate_EditInfo_Success"
"","0","TC08 - Verify error when creating a duplicate Education Level","Surefire suite","Mon Dec 29 18:14:55 UTC 2025","skipped","Mon Dec 29 18:14:55 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","verifyEducation_DuplicateEntry_ShowError"
"","13485","TC13 - Verify Employee Trackers Filter by Employee","Surefire suite","Mon Dec 29 18:18:39 UTC 2025","passed","Mon Dec 29 18:18:53 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Surefire test","project_orangehrm.Test.Performance_MyReviews_Test","verifyEmployeeTrackers_FilterByEmployee_Success"
"","34873","TC02 - Verify Canceling Purge Action in Modal","Surefire suite","Mon Dec 29 18:09:42 UTC 2025","broken","Mon Dec 29 18:10:17 UTC 2025","project_orangehrm.Test.Maintenance_Safety_Test","Surefire test","project_orangehrm.Test.Maintenance_Safety_Test","verifyPurge_Modal_Cancel"
"","9053","TC12 - Verify Employee Claims Reset Filters","Surefire suite","Mon Dec 29 18:18:38 UTC 2025","passed","Mon Dec 29 18:18:47 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Surefire test","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyEmployeeClaims_ResetFilters_Success"
"","0","TC11 - Verify Delete Candidate","Surefire suite","Mon Dec 29 18:15:04 UTC 2025","skipped","Mon Dec 29 18:15:04 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Surefire test","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_Delete_Success"
"","41278","TC02 - Verify Personal Details Edit","Surefire suite","Mon Dec 29 18:09:14 UTC 2025","broken","Mon Dec 29 18:09:56 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Surefire test","project_orangehrm.Test.PIM_EmployeeDetails_Test","verifyPersonalDetails_Edit_Success"
"","34386","TC04 - Verify Custom Field Validation Errors","Surefire suite","Mon Dec 29 18:11:47 UTC 2025","failed","Mon Dec 29 18:12:21 UTC 2025","project_orangehrm.Test.PIM_Configuration_Test","Surefire test","project_orangehrm.Test.PIM_Configuration_Test","verifyCustomField_EmptyFields_ShowError"
"","20151","TC17 - Verify Manage Reviews Filter by Status","Surefire suite","Mon Dec 29 18:22:38 UTC 2025","broken","Mon Dec 29 18:22:58 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Surefire test","project_orangehrm.Test.Performance_MyReviews_Test","verifyManageReviews_FilterByStatus_Success"
"","33388","TC02 - Generate Employee Report","Surefire suite","Mon Dec 29 18:09:02 UTC 2025","failed","Mon Dec 29 18:09:36 UTC 2025","project_orangehrm.Test.PIM_Reports_Test","Surefire test","project_orangehrm.Test.PIM_Reports_Test","verifyReport_Generate_Success"
"","14713","TC03 - Verify Nationality Validation: Empty Field","Surefire suite","Mon Dec 29 18:12:04 UTC 2025","passed","Mon Dec 29 18:12:19 UTC 2025","project_orangehrm.Test.Admin_Nationalities_Test","Surefire test","project_orangehrm.Test.Admin_Nationalities_Test","verifyNationality_EmptyFields_ShowError"
"","13517","TC05 - Verify Nationality Search Functionality","Surefire suite","Mon Dec 29 18:14:02 UTC 2025","passed","Mon Dec 29 18:14:16 UTC 2025","project_orangehrm.Test.Admin_Nationalities_Test","Surefire test","project_orangehrm.Test.Admin_Nationalities_Test","verifyNationality_Search_Success"
"","15152","TC03 - Verify Time at Work Stopwatch Integration","Surefire suite","Mon Dec 29 18:12:29 UTC 2025","passed","Mon Dec 29 18:12:45 UTC 2025","project_orangehrm.Test.Dashboard_Widgets_Test","Surefire test","project_orangehrm.Test.Dashboard_Widgets_Test","verifyTimeWidget_ClockAction"
"","11843","TC09 - Verify My Leave Reset Filters","Surefire suite","Mon Dec 29 18:16:05 UTC 2025","passed","Mon Dec 29 18:16:17 UTC 2025","project_orangehrm.Test.Leave_ApplyLeave_Test","Surefire test","project_orangehrm.Test.Leave_ApplyLeave_Test","verifyMyLeave_ResetFilters_Success"
"","48047","TC03 - Verify Report Lifecycle: Create, Verify, Edit, Delete","Surefire suite","Mon Dec 29 18:10:19 UTC 2025","broken","Mon Dec 29 18:11:07 UTC 2025","project_orangehrm.Test.PIM_Reports_Test","Surefire test","project_orangehrm.Test.PIM_Reports_Test","verifyReport_Lifecycle_Edit"
"","18838","TC10 - Verify Employee Claims Pay Action","Surefire suite","Mon Dec 29 18:17:08 UTC 2025","broken","Mon Dec 29 18:17:27 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Surefire test","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyEmployeeClaims_Pay_Success"
"","9417","TC06 - Verify Employee Claims Filter by Date Range","Surefire suite","Mon Dec 29 18:13:53 UTC 2025","passed","Mon Dec 29 18:14:03 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Surefire test","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyEmployeeClaims_FilterByDateRange_Success"
"","29540","TC02 - Verify Logout Functionality","Surefire suite","Mon Dec 29 18:10:00 UTC 2025","failed","Mon Dec 29 18:10:30 UTC 2025","project_orangehrm.Test.Dashboard_UserActions_Test","Surefire test","project_orangehrm.Test.Dashboard_UserActions_Test","verifyUserMenu_Logout"
"","16573","TC01 - Verify Leave List Display","Surefire suite","Mon Dec 29 18:09:18 UTC 2025","passed","Mon Dec 29 18:09:35 UTC 2025","project_orangehrm.Test.Leave_LeaveList_Test","Surefire test","project_orangehrm.Test.Leave_LeaveList_Test","verifyLeaveList_Display_Success"
"","23563","TC04 - Verify Nationality Duplicate Validation","Surefire suite","Mon Dec 29 18:12:54 UTC 2025","passed","Mon Dec 29 18:13:18 UTC 2025","project_orangehrm.Test.Admin_Nationalities_Test","Surefire test","project_orangehrm.Test.Admin_Nationalities_Test","verifyNationality_Duplicate_ShowError"
"","24139","TC01 - Cleanup Attendance Record - Started working on Automation","Surefire suite","Mon Dec 29 18:30:21 UTC 2025","passed","Mon Dec 29 18:30:46 UTC 2025","project_orangehrm.TestCleaning.TimeTestCleaning","Surefire test","project_orangehrm.TestCleaning.TimeTestCleaning","cleanUpAttendance_StartedWorkingOnAutomation"
"","1","TC06 - Verify Leave List Filter by Sub Unit","Surefire suite","Mon Dec 29 18:13:16 UTC 2025","skipped","Mon Dec 29 18:13:16 UTC 2025","project_orangehrm.Test.Leave_LeaveList_Test","Surefire test","project_orangehrm.Test.Leave_LeaveList_Test","verifyLeaveList_FilterBySubUnit_Success"
"","21282","TC07 - Verify Employee Claims Approve Action","Surefire suite","Mon Dec 29 18:14:38 UTC 2025","broken","Mon Dec 29 18:14:59 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Surefire test","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyEmployeeClaims_Approve_Success"
"","0","TC06 - Verify Directory Reset Filters","Surefire suite","Mon Dec 29 18:12:48 UTC 2025","skipped","Mon Dec 29 18:12:48 UTC 2025","project_orangehrm.Test.Directory_Test","Surefire test","project_orangehrm.Test.Directory_Test","verifyDirectory_ResetFilters_Success"
"","28296","TC06 - Verify Language Packages Lifecycle: Add, Verify, Delete","Surefire suite","Mon Dec 29 18:14:58 UTC 2025","passed","Mon Dec 29 18:15:26 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Surefire test","project_orangehrm.Test.Admin_Configuration_Test","verifyLanguagePackages_Lifecycle_Success"
"","0","TC10 - Verify Leave List View Details","Surefire suite","Mon Dec 29 18:15:18 UTC 2025","skipped","Mon Dec 29 18:15:18 UTC 2025","project_orangehrm.Test.Leave_LeaveList_Test","Surefire test","project_orangehrm.Test.Leave_LeaveList_Test","verifyLeaveList_ViewDetails_Success"
"","35404","TC05 - Verify Customer Delete","Surefire suite","Mon Dec 29 18:10:27 UTC 2025","broken","Mon Dec 29 18:11:03 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","verifyCustomer_Delete_Success"
"","72437","TC02 - Verify KPI Lifecycle: Create, Link to Job, Edit, Delete","Surefire suite","Mon Dec 29 18:09:06 UTC 2025","failed","Mon Dec 29 18:10:19 UTC 2025","project_orangehrm.Test.Performance_Configuration_Test","Surefire test","project_orangehrm.Test.Performance_Configuration_Test","verifyKPI_Lifecycle_Edit"
"","30827","TC15 - Verify Add Project Activity","Surefire suite","Mon Dec 29 18:19:33 UTC 2025","broken","Mon Dec 29 18:20:03 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProjectActivity_Add_Success"
"","34325","TC17 - Cleanup: Delete Test Projects and Customer","Surefire suite","Mon Dec 29 18:21:57 UTC 2025","passed","Mon Dec 29 18:22:31 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","cleanup_DeleteTestData"
"","24302","TC06 - Verify Leave Period Configuration Update","Surefire suite","Mon Dec 29 18:14:15 UTC 2025","broken","Mon Dec 29 18:14:39 UTC 2025","project_orangehrm.Test.Leave_Configuration_Test","Surefire test","project_orangehrm.Test.Leave_Configuration_Test","verifyLeavePeriod_Update_Success"
"","120","TC01 - Verify Core Dashboard Widgets are Visible","Surefire suite","Mon Dec 29 18:10:38 UTC 2025","passed","Mon Dec 29 18:10:38 UTC 2025","project_orangehrm.Test.Dashboard_Widgets_Test","Surefire test","project_orangehrm.Test.Dashboard_Widgets_Test","verifyWidgets_Visibility"
"","19024","TC05 - Verify validation error for empty Pay Grade Name","Surefire suite","Mon Dec 29 18:11:07 UTC 2025","passed","Mon Dec 29 18:11:26 UTC 2025","project_orangehrm.Test.AdminJobTest","Surefire test","project_orangehrm.Test.AdminJobTest","verifyPayGrade_EmptyFields_ShowError"
"","3511","TC02 - Negative: Verify validation errors for all required fields in User Form","Surefire suite","Mon Dec 29 18:08:30 UTC 2025","passed","Mon Dec 29 18:08:33 UTC 2025","project_orangehrm.Test.AdminUserManagementTest","Surefire test","project_orangehrm.Test.AdminUserManagementTest","verifyUserManagement_EmptyFields_ShowError"
"","0","TC09 - Verify Directory Contact Information Display","Surefire suite","Mon Dec 29 18:14:31 UTC 2025","skipped","Mon Dec 29 18:14:31 UTC 2025","project_orangehrm.Test.Directory_Test","Surefire test","project_orangehrm.Test.Directory_Test","verifyDirectory_ContactInfo_Display"
"","19453","TC03 - Verify Vacancy Validation Errors","Surefire suite","Mon Dec 29 18:10:47 UTC 2025","passed","Mon Dec 29 18:11:06 UTC 2025","project_orangehrm.Test.Recruitment_Vacancies_Test","Surefire test","project_orangehrm.Test.Recruitment_Vacancies_Test","verifyVacancy_EmptyFields_Error"
"","28272","TC08 - Verify Project Edit","Surefire suite","Mon Dec 29 18:14:08 UTC 2025","broken","Mon Dec 29 18:14:36 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProject_Edit_Success"
"","0","TC14 - Verify Language Lifecycle: Create, Edit, Delete","Surefire suite","Mon Dec 29 18:17:41 UTC 2025","skipped","Mon Dec 29 18:17:41 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","verifyLanguages_Lifecycle_Edit"
"","10673","TC01 - Verify About Modal Popup","Surefire suite","Mon Dec 29 18:09:17 UTC 2025","failed","Mon Dec 29 18:09:28 UTC 2025","project_orangehrm.Test.Dashboard_UserActions_Test","Surefire test","project_orangehrm.Test.Dashboard_UserActions_Test","verifyUserMenu_AboutInfo"
"","52645","TC07 - Verify Expense Type Lifecycle: Create, Edit, Delete","Surefire suite","Mon Dec 29 18:14:09 UTC 2025","passed","Mon Dec 29 18:15:02 UTC 2025","project_orangehrm.Test.Claim_Configuration_Test","Surefire test","project_orangehrm.Test.Claim_Configuration_Test","verifyExpenseType_Lifecycle_Edit"
"","47625","TC04 - Verify error when creating a duplicate Location Name","Surefire suite","Mon Dec 29 18:12:06 UTC 2025","passed","Mon Dec 29 18:12:54 UTC 2025","project_orangehrm.Test.AdminOrganizationTest","Surefire test","project_orangehrm.Test.AdminOrganizationTest","verifyLocation_DuplicateEntry_ShowError"
"","19419","TC01 - Verify My Timesheet: Add Row, Edit Hours, Save","Surefire suite","Mon Dec 29 18:08:50 UTC 2025","broken","Mon Dec 29 18:09:09 UTC 2025","project_orangehrm.Test.Time_Timesheets_Test","Surefire test","project_orangehrm.Test.Time_Timesheets_Test","verifyMyTimesheet_EditAndSave"
"","0","TC11 - Verify validation error for empty License Name","Surefire suite","Mon Dec 29 18:16:09 UTC 2025","skipped","Mon Dec 29 18:16:09 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","verifyLicenses_EmptyFields_ShowError"
"","25621","TC01 - Verify Apply Leave Success","Surefire suite","Mon Dec 29 18:08:57 UTC 2025","broken","Mon Dec 29 18:09:23 UTC 2025","project_orangehrm.Test.Leave_ApplyLeave_Test","Surefire test","project_orangehrm.Test.Leave_ApplyLeave_Test","verifyApplyLeave_Success"
"","12167","TC09 - Verify Social Media Authentication: Add Provider Validation","Surefire suite","Mon Dec 29 18:17:40 UTC 2025","passed","Mon Dec 29 18:17:53 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Surefire test","project_orangehrm.Test.Admin_Configuration_Test","verifySocialMedia_AddProvider_Validation"
"","30225","TC01 - Verify Submit Claim Logic","Surefire suite","Mon Dec 29 18:10:58 UTC 2025","broken","Mon Dec 29 18:11:28 UTC 2025","project_orangehrm.Test.Claim_Operations_Test","Surefire test","project_orangehrm.Test.Claim_Operations_Test","verifySubmitClaim_Logic"
"","26426","TC03 - Verify Work Week Configuration Update","Surefire suite","Mon Dec 29 18:11:01 UTC 2025","broken","Mon Dec 29 18:11:27 UTC 2025","project_orangehrm.Test.Leave_Configuration_Test","Surefire test","project_orangehrm.Test.Leave_Configuration_Test","verifyWorkWeek_Update_Success"
"","11953","TC02 - Assign Leave Insufficient Balance Warning","Surefire suite","Mon Dec 29 18:10:48 UTC 2025","passed","Mon Dec 29 18:11:00 UTC 2025","project_orangehrm.Test.Leave_Operations_Test","Surefire test","project_orangehrm.Test.Leave_Operations_Test","verifyAssignLeave_InsufficientBalance_Check"
"","47034","TC08 - Add Immigration Document (Passport)","Surefire suite","Mon Dec 29 18:16:50 UTC 2025","passed","Mon Dec 29 18:17:37 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Surefire test","project_orangehrm.Test.PIM_EmployeeDetails_Test","addImmigrationDocument_Passport_Success"
"","17290","TC01 - Generate Project Report","Surefire suite","Mon Dec 29 18:08:39 UTC 2025","passed","Mon Dec 29 18:08:56 UTC 2025","project_orangehrm.Test.Time_Reports_Test","Surefire test","project_orangehrm.Test.Time_Reports_Test","verifyProjectReport_Generate"
"","34005","TC01 - Verify Search Candidate by Name and Status","Surefire suite","Mon Dec 29 18:09:12 UTC 2025","failed","Mon Dec 29 18:09:46 UTC 2025","project_orangehrm.Test.Recruitment_Search_And_Data_Test","Surefire test","project_orangehrm.Test.Recruitment_Search_And_Data_Test","verifyCandidate_Search_Success"
"","18842","TC03 - Verify validation error for empty Skill Name","Surefire suite","Mon Dec 29 18:10:59 UTC 2025","passed","Mon Dec 29 18:11:18 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","verifySkills_EmptyFields_ShowError"
"","23698","TC05 - Verify Tracker Validation Errors","Surefire suite","Mon Dec 29 18:13:13 UTC 2025","passed","Mon Dec 29 18:13:37 UTC 2025","project_orangehrm.Test.Performance_Configuration_Test","Surefire test","project_orangehrm.Test.Performance_Configuration_Test","verifyTracker_EmptyFields_Error"
"","19316","TC19 - Verify validation error for empty Work Shift Name","Surefire suite","Mon Dec 29 18:26:54 UTC 2025","passed","Mon Dec 29 18:27:13 UTC 2025","project_orangehrm.Test.AdminJobTest","Surefire test","project_orangehrm.Test.AdminJobTest","verifyWorkShift_EmptyFields_ShowError"
"","13111","TC01 - Verify Admin Assigning Claim to Employee","OrangeHRM_Atomic_Pro_Suite","Mon Dec 29 18:06:28 UTC 2025","passed","Mon Dec 29 18:06:42 UTC 2025","project_orangehrm.Test.Claim_Advanced_Test","Reg_Claim_Adv","project_orangehrm.Test.Claim_Advanced_Test","verifyAssignClaim_Success"
"","15989","TC05 - Verify My Leave List Display","Surefire suite","Mon Dec 29 18:13:17 UTC 2025","passed","Mon Dec 29 18:13:33 UTC 2025","project_orangehrm.Test.Leave_ApplyLeave_Test","Surefire test","project_orangehrm.Test.Leave_ApplyLeave_Test","verifyMyLeave_ListDisplay_Success"
"","0","setup","Surefire suite","Mon Dec 29 18:11:49 UTC 2025","broken","Mon Dec 29 18:11:49 UTC 2025","project_orangehrm.Test.Claim_Operations_Test","Surefire test","project_orangehrm.Test.Claim_Operations_Test","setup"
"","13758","TC03 - Negative: Verify search with non-existing username","Surefire suite","Mon Dec 29 18:09:03 UTC 2025","passed","Mon Dec 29 18:09:17 UTC 2025","project_orangehrm.Test.AdminUserManagementTest","Surefire test","project_orangehrm.Test.AdminUserManagementTest","verifyUserManagement_SearchNotFound_NoRecords"
"","6393","TC01 - Verify Job Title Lifecycle: Create, Verify, Delete","OrangeHRM_Atomic_Pro_Suite","Mon Dec 29 18:01:45 UTC 2025","passed","Mon Dec 29 18:01:51 UTC 2025","project_orangehrm.Test.AdminJobTest","Reg_Admin_Job","project_orangehrm.Test.AdminJobTest","verifyJobTitle_Lifecycle_Success"
"","38961","TC18 - Verify Manage Reviews Activate Review","Surefire suite","Mon Dec 29 18:23:48 UTC 2025","broken","Mon Dec 29 18:24:27 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Surefire test","project_orangehrm.Test.Performance_MyReviews_Test","verifyManageReviews_Activate_Success"
"","0","TC10 - Verify Directory Search by Sub Unit","Surefire suite","Mon Dec 29 18:14:51 UTC 2025","skipped","Mon Dec 29 18:14:51 UTC 2025","project_orangehrm.Test.Directory_Test","Surefire test","project_orangehrm.Test.Directory_Test","verifyDirectory_SearchBySubUnit_Success"
"","32117","TC05 - Verify Schedule Interview Validation","Surefire suite","Mon Dec 29 18:11:55 UTC 2025","broken","Mon Dec 29 18:12:28 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Surefire test","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_ScheduleInterview_Validation"
"","10201","TC12 - Verify Project Search by Project Name","Surefire suite","Mon Dec 29 18:17:18 UTC 2025","passed","Mon Dec 29 18:17:29 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProject_SearchByName_Success"
"","43071","TC04 - Verify Employee Record Lifecycle: Create, Edit, Delete","Surefire suite","Mon Dec 29 18:12:32 UTC 2025","failed","Mon Dec 29 18:13:15 UTC 2025","project_orangehrm.Test.Time_Attendance_Test","Surefire test","project_orangehrm.Test.Time_Attendance_Test","verifyEmployeeRecords_Search"
"","0","TC15 - Verify validation error for empty Language Name","Surefire suite","Mon Dec 29 18:18:09 UTC 2025","skipped","Mon Dec 29 18:18:09 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","verifyLanguages_EmptyFields_ShowError"
"","31423","TC07 - Verify Social Media Authentication Lifecycle : Create, Verify, Delete","Surefire suite","Mon Dec 29 18:15:52 UTC 2025","broken","Mon Dec 29 18:16:24 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Surefire test","project_orangehrm.Test.Admin_Configuration_Test","verifySocialMediaAuthentication_Lifecycle_Success"
"","21392","TC03 - Verify Punch Punch In/Out Verify, Edit, Delete Workflow","Surefire suite","Mon Dec 29 18:11:34 UTC 2025","broken","Mon Dec 29 18:11:55 UTC 2025","project_orangehrm.Test.Time_Attendance_Test","Surefire test","project_orangehrm.Test.Time_Attendance_Test","verifyPunchIn_Out_Success_Edit"
"","4735","TC01 - Verify Directory Page Display","Surefire suite","Mon Dec 29 18:09:32 UTC 2025","passed","Mon Dec 29 18:09:37 UTC 2025","project_orangehrm.Test.Directory_Test","Surefire test","project_orangehrm.Test.Directory_Test","verifyDirectory_Display_Success"
"","14966","TC12 - Verify LDAP Configuration Form Validation","Surefire suite","Mon Dec 29 18:20:42 UTC 2025","passed","Mon Dec 29 18:20:57 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Surefire test","project_orangehrm.Test.Admin_Configuration_Test","verifyLDAPConfiguration_Validation_Error"
"","24021","TC08 - Verify validation error for empty Unit Name in Structure","Surefire suite","Mon Dec 29 18:16:00 UTC 2025","failed","Mon Dec 29 18:16:24 UTC 2025","project_orangehrm.Test.AdminOrganizationTest","Surefire test","project_orangehrm.Test.AdminOrganizationTest","verifyStructure_EmptyFields_ShowError"
"","19190","TC16 - Verify Manage Reviews Search by Reviewer","Surefire suite","Mon Dec 29 18:21:44 UTC 2025","passed","Mon Dec 29 18:22:03 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Surefire test","project_orangehrm.Test.Performance_MyReviews_Test","verifyManageReviews_SearchByReviewer_Success"
"","0","TC13 - Verify Search by Job Title","Surefire suite","Mon Dec 29 18:15:54 UTC 2025","skipped","Mon Dec 29 18:15:54 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Surefire test","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_SearchByJobTitle_Success"
