"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","TC03 - Verify Event Lifecycle: Create, Verify, Edit, Delete","Surefire suite","Mon Dec 29 23:50:09 UTC 2025","skipped","Mon Dec 29 23:50:09 UTC 2025","project_orangehrm.Test.Claim_Configuration_Test","Surefire test","project_orangehrm.Test.Claim_Configuration_Test","verifyEvent_Lifecycle_Edit"
"","1931","TC02 - Cleanup Tracker - Quality Tracker 2025","Surefire suite","Mon Dec 29 23:52:13 UTC 2025","passed","Mon Dec 29 23:52:15 UTC 2025","project_orangehrm.TestCleaning.PerformanceTestCleaning","Surefire test","project_orangehrm.TestCleaning.PerformanceTestCleaning","cleanUpTracker_QualityTracker2025"
"","18502","TC10 - Verify License Lifecycle: Create, Edit, Delete","Surefire suite","Mon Dec 29 23:48:42 UTC 2025","passed","Mon Dec 29 23:49:01 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","verifyLicenses_Lifecycle_Edit"
"","6341","TC02 - Verify Leave List Filter by Date","Surefire suite","Mon Dec 29 23:46:14 UTC 2025","passed","Mon Dec 29 23:46:20 UTC 2025","project_orangehrm.Test.Leave_LeaveList_Test","Surefire test","project_orangehrm.Test.Leave_LeaveList_Test","verifyLeaveList_FilterByDate_Success"
"","12091","TC09 - Verify error when creating a duplicate Employment Status","Surefire suite","Mon Dec 29 23:48:10 UTC 2025","passed","Mon Dec 29 23:48:22 UTC 2025","project_orangehrm.Test.AdminJobTest","Surefire test","project_orangehrm.Test.AdminJobTest","verifyEmploymentStatus_DuplicateEntry_ShowError"
"","0","TC13 - Verify My Claims View Details","Surefire suite","Mon Dec 29 23:50:26 UTC 2025","skipped","Mon Dec 29 23:50:26 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Surefire test","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyMyClaims_ViewDetails_Success"
"","4319","TC01 - Verify Optional Fields Configuration Save","Surefire suite","Mon Dec 29 23:46:06 UTC 2025","passed","Mon Dec 29 23:46:11 UTC 2025","project_orangehrm.Test.PIM_Configuration_Test","Surefire test","project_orangehrm.Test.PIM_Configuration_Test","verifyOptionalFields_Save_Success"
"","1662","TC09 - Verify My Leave Reset Filters","Surefire suite","Mon Dec 29 23:48:30 UTC 2025","passed","Mon Dec 29 23:48:32 UTC 2025","project_orangehrm.Test.Leave_ApplyLeave_Test","Surefire test","project_orangehrm.Test.Leave_ApplyLeave_Test","verifyMyLeave_ResetFilters_Success"
"","26988","TC02 - Verify Nationality Lifecycle: Create, Edit, Delete","Surefire suite","Mon Dec 29 23:47:43 UTC 2025","passed","Mon Dec 29 23:48:10 UTC 2025","project_orangehrm.Test.Admin_Nationalities_Test","Surefire test","project_orangehrm.Test.Admin_Nationalities_Test","verifyNationality_Lifecycle_Edit"
"","14013","TC04 - Verify Emergency Contact Add","Surefire suite","Mon Dec 29 23:47:35 UTC 2025","passed","Mon Dec 29 23:47:49 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Surefire test","project_orangehrm.Test.PIM_EmployeeDetails_Test","verifyEmergencyContact_Add_Success"
"","2189","TC16 - Verify Manage Reviews Search by Reviewer","Surefire suite","Mon Dec 29 23:49:53 UTC 2025","passed","Mon Dec 29 23:49:55 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Surefire test","project_orangehrm.Test.Performance_MyReviews_Test","verifyManageReviews_SearchByReviewer_Success"
"","27158","TC04 - Verify Holiday Lifecycle: Create, Verify, Delete","Surefire suite","Mon Dec 29 23:47:14 UTC 2025","passed","Mon Dec 29 23:47:42 UTC 2025","project_orangehrm.Test.Leave_Configuration_Test","Surefire test","project_orangehrm.Test.Leave_Configuration_Test","verifyHoliday_Lifecycle_Success"
"","13703","TC01 - Verify Purge Employee Records Search & Delete","Surefire suite","Mon Dec 29 23:45:54 UTC 2025","broken","Mon Dec 29 23:46:07 UTC 2025","project_orangehrm.Test.Maintenance_PurgeRecords_Test","Surefire test","project_orangehrm.Test.Maintenance_PurgeRecords_Test","verifyPurgeEmployee_Lifecycle"
"","11067","TC08 - Verify Reporting Method Validation & Duplicates","Surefire suite","Mon Dec 29 23:48:12 UTC 2025","passed","Mon Dec 29 23:48:23 UTC 2025","project_orangehrm.Test.PIM_Configuration_Test","Surefire test","project_orangehrm.Test.PIM_Configuration_Test","verifyReportingMethod_Validation_And_Duplicate"
"","11178","TC02 - Verify Logout Functionality","Surefire suite","Mon Dec 29 23:45:53 UTC 2025","failed","Mon Dec 29 23:46:04 UTC 2025","project_orangehrm.Test.Dashboard_UserActions_Test","Surefire test","project_orangehrm.Test.Dashboard_UserActions_Test","verifyUserMenu_Logout"
"","6690","TC17 - Cleanup: Delete Test Projects and Customer","Surefire suite","Mon Dec 29 23:50:21 UTC 2025","passed","Mon Dec 29 23:50:28 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","cleanup_DeleteTestData"
"","11617","TC16 - Verify Delete Project Activity","Surefire suite","Mon Dec 29 23:50:06 UTC 2025","broken","Mon Dec 29 23:50:18 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProjectActivity_Delete_Success"
"","3303","TC05 - Verify validation error for empty Pay Grade Name","Surefire suite","Mon Dec 29 23:47:07 UTC 2025","passed","Mon Dec 29 23:47:11 UTC 2025","project_orangehrm.Test.AdminJobTest","Surefire test","project_orangehrm.Test.AdminJobTest","verifyPayGrade_EmptyFields_ShowError"
"","5","setUp","Surefire suite","Mon Dec 29 23:49:27 UTC 2025","broken","Mon Dec 29 23:49:27 UTC 2025","project_orangehrm.Test.Claim_Configuration_Test","Surefire test","project_orangehrm.Test.Claim_Configuration_Test","setUp"
"","10775","TC05 - Verify Education Level Lifecycle: Create","Surefire suite","Mon Dec 29 23:47:16 UTC 2025","passed","Mon Dec 29 23:47:26 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","verifyEducation_Lifecycle_Success"
"","12160","TC01 - Verify My Timesheet: Add Row, Edit Hours, Save","Surefire suite","Mon Dec 29 23:46:06 UTC 2025","broken","Mon Dec 29 23:46:18 UTC 2025","project_orangehrm.Test.Time_Timesheets_Test","Surefire test","project_orangehrm.Test.Time_Timesheets_Test","verifyMyTimesheet_EditAndSave"
"","7191","TC07 - Verify Social Media Authentication Lifecycle : Create, Verify, Delete","Surefire suite","Mon Dec 29 23:48:20 UTC 2025","passed","Mon Dec 29 23:48:27 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Surefire test","project_orangehrm.Test.Admin_Configuration_Test","verifySocialMediaAuthentication_Lifecycle_Success"
"","8120","TC05 - Negative: Verify error message when Password and Confirm Password do not match","Surefire suite","Mon Dec 29 23:46:44 UTC 2025","passed","Mon Dec 29 23:46:52 UTC 2025","project_orangehrm.Test.AdminUserManagementTest","Surefire test","project_orangehrm.Test.AdminUserManagementTest","verifyUserManagement_PasswordContainMinimumNumber_ShowError"
"","6827","TC01 - Generate Project Report","Surefire suite","Mon Dec 29 23:46:24 UTC 2025","passed","Mon Dec 29 23:46:31 UTC 2025","project_orangehrm.Test.Time_Reports_Test","Surefire test","project_orangehrm.Test.Time_Reports_Test","verifyProjectReport_Generate"
"","2504","TC04 - Verify Directory Search by Location","Surefire suite","Mon Dec 29 23:46:51 UTC 2025","passed","Mon Dec 29 23:46:53 UTC 2025","project_orangehrm.Test.Directory_Test","Surefire test","project_orangehrm.Test.Directory_Test","verifyDirectory_SearchByLocation_Success"
"","12037","TC01 - Verify Job Title Lifecycle: Create, Verify, Delete","Foundation_Suite","Mon Dec 29 23:39:19 UTC 2025","failed","Mon Dec 29 23:39:31 UTC 2025","project_orangehrm.Test.AdminJobTest","Foundation_Data_Seeding","project_orangehrm.Test.AdminJobTest","verifyJobTitle_Lifecycle_Success"
"","11559","TC07 - Verify Customer Duplicate","Surefire suite","Mon Dec 29 23:48:09 UTC 2025","passed","Mon Dec 29 23:48:21 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","verifyCustomer_Duplicate_Error"
"","7601","TC12 - Verify error when creating a duplicate License","Surefire suite","Mon Dec 29 23:49:14 UTC 2025","passed","Mon Dec 29 23:49:22 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","verifyLicenses_DuplicateEntry_ShowError"
"","26067","TC06 - Verify Edit User: Change Status from Enabled to Disabled","Surefire suite","Mon Dec 29 23:47:04 UTC 2025","broken","Mon Dec 29 23:47:30 UTC 2025","project_orangehrm.Test.AdminUserManagementTest","Surefire test","project_orangehrm.Test.AdminUserManagementTest","verifyUserManagement_EditUser_Success"
"","4565","TC01 - Verify Cancel Button on Password Screen","Surefire suite","Mon Dec 29 23:46:37 UTC 2025","passed","Mon Dec 29 23:46:41 UTC 2025","project_orangehrm.Test.Maintenance_Safety_Test","Surefire test","project_orangehrm.Test.Maintenance_Safety_Test","verifyAccess_Cancel_Redirection"
"","17072","TC05 - Verify Schedule Interview Validation","Surefire suite","Mon Dec 29 23:47:19 UTC 2025","broken","Mon Dec 29 23:47:36 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Surefire test","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_ScheduleInterview_Validation"
"","2226","TC03 - Verify Directory Search by Job Title","Surefire suite","Mon Dec 29 23:46:37 UTC 2025","passed","Mon Dec 29 23:46:39 UTC 2025","project_orangehrm.Test.Directory_Test","Surefire test","project_orangehrm.Test.Directory_Test","verifyDirectory_SearchByJobTitle_Success"
"","12809","TC06 - Verify Leave List Filter by Sub Unit","Surefire suite","Mon Dec 29 23:47:20 UTC 2025","broken","Mon Dec 29 23:47:32 UTC 2025","project_orangehrm.Test.Leave_LeaveList_Test","Surefire test","project_orangehrm.Test.Leave_LeaveList_Test","verifyLeaveList_FilterBySubUnit_Success"
"","12009","TC10 - Verify Leave List View Details","Surefire suite","Mon Dec 29 23:48:36 UTC 2025","broken","Mon Dec 29 23:48:49 UTC 2025","project_orangehrm.Test.Leave_LeaveList_Test","Surefire test","project_orangehrm.Test.Leave_LeaveList_Test","verifyLeaveList_ViewDetails_Success"
"","1904","TC07 - Verify My Leave Filter by Date Range","Surefire suite","Mon Dec 29 23:48:05 UTC 2025","passed","Mon Dec 29 23:48:07 UTC 2025","project_orangehrm.Test.Leave_ApplyLeave_Test","Surefire test","project_orangehrm.Test.Leave_ApplyLeave_Test","verifyMyLeave_FilterByDateRange_Success"
"","1","TC04 - Verify Event: Handle Duplication","Surefire suite","Mon Dec 29 23:50:10 UTC 2025","skipped","Mon Dec 29 23:50:10 UTC 2025","project_orangehrm.Test.Claim_Configuration_Test","Surefire test","project_orangehrm.Test.Claim_Configuration_Test","verifyEvent_Duplicate_Handling"
"","12729","TC11 - Verify Leave List Add Comment","Surefire suite","Mon Dec 29 23:48:57 UTC 2025","broken","Mon Dec 29 23:49:09 UTC 2025","project_orangehrm.Test.Leave_LeaveList_Test","Surefire test","project_orangehrm.Test.Leave_LeaveList_Test","verifyLeaveList_AddComment_Success"
"","26666","TC06 - Verify Education Level Lifecycle: Create, Edit, Delete","Surefire suite","Mon Dec 29 23:47:34 UTC 2025","passed","Mon Dec 29 23:48:00 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","verifyEducation_Lifecycle_Edit"
"","1147","TC02 - Negative: Verify validation errors for all required fields in User Form","Surefire suite","Mon Dec 29 23:45:50 UTC 2025","passed","Mon Dec 29 23:45:51 UTC 2025","project_orangehrm.Test.AdminUserManagementTest","Surefire test","project_orangehrm.Test.AdminUserManagementTest","verifyUserManagement_EmptyFields_ShowError"
"","1755","TC03 - Cleanup Employment Status - Freelance - Project Based","Surefire suite","Mon Dec 29 23:52:08 UTC 2025","passed","Mon Dec 29 23:52:10 UTC 2025","project_orangehrm.TestCleaning.AdminTestCleaning","Surefire test","project_orangehrm.TestCleaning.AdminTestCleaning","cleanUpEmploymentStatus"
"","2742","TC11 - Verify validation error for empty License Name","Surefire suite","Mon Dec 29 23:49:07 UTC 2025","passed","Mon Dec 29 23:49:10 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","verifyLicenses_EmptyFields_ShowError"
"","1525","TC05 - Verify My Leave List Display","Surefire suite","Mon Dec 29 23:47:47 UTC 2025","passed","Mon Dec 29 23:47:49 UTC 2025","project_orangehrm.Test.Leave_ApplyLeave_Test","Surefire test","project_orangehrm.Test.Leave_ApplyLeave_Test","verifyMyLeave_ListDisplay_Success"
"","4796","TC04 - Verify Report Validation Error","Surefire suite","Mon Dec 29 23:47:00 UTC 2025","passed","Mon Dec 29 23:47:05 UTC 2025","project_orangehrm.Test.PIM_Reports_Test","Surefire test","project_orangehrm.Test.PIM_Reports_Test","verifyReport_EmptyFields_ShowError"
"","2343","TC04 - Cleanup Employee - Script Automation Tester (ID: 77777)","Surefire suite","Mon Dec 29 23:52:20 UTC 2025","passed","Mon Dec 29 23:52:22 UTC 2025","project_orangehrm.TestCleaning.PIMTestCleaning","Surefire test","project_orangehrm.TestCleaning.PIMTestCleaning","cleanUpEmployee_ScriptAutomationTester"
"","3601","TC01 - Verify Apply Leave Success","Surefire suite","Mon Dec 29 23:47:01 UTC 2025","broken","Mon Dec 29 23:47:04 UTC 2025","project_orangehrm.Test.Leave_ApplyLeave_Test","Surefire test","project_orangehrm.Test.Leave_ApplyLeave_Test","verifyApplyLeave_Success"
"","15055","TC12 - Verify Education Add","Surefire suite","Mon Dec 29 23:49:37 UTC 2025","failed","Mon Dec 29 23:49:52 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Surefire test","project_orangehrm.Test.PIM_EmployeeDetails_Test","verifyQualifications_Education_Add_Success"
"","15788","TC02 - Verify Canceling Purge Action in Modal","Surefire suite","Mon Dec 29 23:46:54 UTC 2025","broken","Mon Dec 29 23:47:10 UTC 2025","project_orangehrm.Test.Maintenance_Safety_Test","Surefire test","project_orangehrm.Test.Maintenance_Safety_Test","verifyPurge_Modal_Cancel"
"","11100","TC11 - Verify Project Search by Customer","Surefire suite","Mon Dec 29 23:49:11 UTC 2025","broken","Mon Dec 29 23:49:22 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProject_SearchByCustomer_Success"
"","8472","TC01 - Verify Nationality Lifecycle: Create, Verify","Surefire suite","Mon Dec 29 23:47:26 UTC 2025","passed","Mon Dec 29 23:47:34 UTC 2025","project_orangehrm.Test.Admin_Nationalities_Test","Surefire test","project_orangehrm.Test.Admin_Nationalities_Test","verifyNationality_Lifecycle_Success"
"","12585","TC11 - Verify Delete Candidate","Surefire suite","Mon Dec 29 23:48:46 UTC 2025","broken","Mon Dec 29 23:48:58 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Surefire test","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_Delete_Success"
"","6444","TC03 - Verify validation errors for required Location fields","Surefire suite","Mon Dec 29 23:46:35 UTC 2025","passed","Mon Dec 29 23:46:42 UTC 2025","project_orangehrm.Test.AdminOrganizationTest","Surefire test","project_orangehrm.Test.AdminOrganizationTest","verifyLocation_EmptyFields_ShowError"
"","11098","TC01 - Verify Admin Assigning Claim to Employee","Foundation_Suite","Mon Dec 29 23:43:24 UTC 2025","passed","Mon Dec 29 23:43:35 UTC 2025","project_orangehrm.Test.Claim_Advanced_Test","Foundation_Data_Seeding","project_orangehrm.Test.Claim_Advanced_Test","verifyAssignClaim_Success"
"","7437","TC10 - Verify OAuth Client Lifecycle: Create, Verify, Delete","Surefire suite","Mon Dec 29 23:48:49 UTC 2025","passed","Mon Dec 29 23:48:57 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Surefire test","project_orangehrm.Test.Admin_Configuration_Test","verifyOAuthClient_Lifecycle_Success"
"","1373","TC19 - Verify validation error for empty Membership Name","Surefire suite","Mon Dec 29 23:50:45 UTC 2025","passed","Mon Dec 29 23:50:46 UTC 2025","project_orangehrm.Test.Admin_Qualifications_Test","Surefire test","project_orangehrm.Test.Admin_Qualifications_Test","verifyMemberships_EmptyFields_ShowError"
"","12052","TC08 - Verify Project Edit","Surefire suite","Mon Dec 29 23:48:24 UTC 2025","broken","Mon Dec 29 23:48:36 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProject_Edit_Success"
"","3768","TC04 - Verify Email Configuration: Update SMTP Settings and Validation","Surefire suite","Mon Dec 29 23:47:37 UTC 2025","passed","Mon Dec 29 23:47:40 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Surefire test","project_orangehrm.Test.Admin_Configuration_Test","verifyEmailConfiguration_UpdateAndValidation"
"","2422","TC01 - Positive: Verify successful login with valid credentials","Surefire suite","Mon Dec 29 23:45:52 UTC 2025","passed","Mon Dec 29 23:45:54 UTC 2025","project_orangehrm.Test.LoginTest","Surefire test","project_orangehrm.Test.LoginTest","verifyLogin_ValidCredentials_Success"
"","2248","TC03 - Verify Apply Leave with Half Day","Surefire suite","Mon Dec 29 23:47:27 UTC 2025","broken","Mon Dec 29 23:47:29 UTC 2025","project_orangehrm.Test.Leave_ApplyLeave_Test","Surefire test","project_orangehrm.Test.Leave_ApplyLeave_Test","verifyApplyLeave_HalfDay_Success"
"","1794","TC06 - Cleanup Location - Cairo Innovation Hub","Surefire suite","Mon Dec 29 23:52:23 UTC 2025","passed","Mon Dec 29 23:52:25 UTC 2025","project_orangehrm.TestCleaning.AdminTestCleaning","Surefire test","project_orangehrm.TestCleaning.AdminTestCleaning","cleanUpLocation"
"","12630","TC15 - Verify Add Project Activity","Surefire suite","Mon Dec 29 23:49:50 UTC 2025","broken","Mon Dec 29 23:50:03 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProjectActivity_Add_Success"
"","5996","TC01 - Verify KPI Lifecycle: Create, Link to Job","Foundation_Suite","Mon Dec 29 23:44:38 UTC 2025","passed","Mon Dec 29 23:44:44 UTC 2025","project_orangehrm.Test.Performance_Configuration_Test","Foundation_Data_Seeding","project_orangehrm.Test.Performance_Configuration_Test","verifyKPI_Lifecycle_Success"
"","0","TC02 - Verify Cannot Punch In Future Date","Surefire suite","Mon Dec 29 23:50:12 UTC 2025","skipped","Mon Dec 29 23:50:12 UTC 2025","project_orangehrm.Test.Time_BusinessLogic_Test","Surefire test","project_orangehrm.Test.Time_BusinessLogic_Test","verifyPunchIn_FutureDate_Error"
"","2719","TC02 - Negative: Verify error message when logging in with invalid credentials","Surefire suite","Mon Dec 29 23:45:56 UTC 2025","passed","Mon Dec 29 23:45:59 UTC 2025","project_orangehrm.Test.LoginTest","Surefire test","project_orangehrm.Test.LoginTest","verifyLogin_InvalidCredentials_ShowError"
"","15296","TC13 - Verify Skills Add","Surefire suite","Mon Dec 29 23:49:56 UTC 2025","failed","Mon Dec 29 23:50:11 UTC 2025","project_orangehrm.Test.PIM_EmployeeDetails_Test","Surefire test","project_orangehrm.Test.PIM_EmployeeDetails_Test","verifyQualifications_Skills_Add_Success"
"","1306","TC12 - Verify Project Search by Project Name","Surefire suite","Mon Dec 29 23:49:26 UTC 2025","passed","Mon Dec 29 23:49:27 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProject_SearchByName_Success"
"","5295","TC02 - Verify Add Candidate Validation","Surefire suite","Mon Dec 29 23:46:10 UTC 2025","passed","Mon Dec 29 23:46:15 UTC 2025","project_orangehrm.Test.Recruitment_Actions_Test","Surefire test","project_orangehrm.Test.Recruitment_Actions_Test","verifyCandidate_EmptyFields_Error"
"","3999","TC08 - Verify validation error for empty Employment Status Name","Surefire suite","Mon Dec 29 23:48:00 UTC 2025","passed","Mon Dec 29 23:48:04 UTC 2025","project_orangehrm.Test.AdminJobTest","Surefire test","project_orangehrm.Test.AdminJobTest","verifyEmploymentStatus_EmptyFields_ShowError"
"","0","TC16 - Verify My Claims Reset Filters","Surefire suite","Mon Dec 29 23:50:29 UTC 2025","skipped","Mon Dec 29 23:50:29 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Surefire test","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyMyClaims_ResetFilters_Success"
"","13134","TC03 - Verify My Reviews Filter by Status","Surefire suite","Mon Dec 29 23:46:35 UTC 2025","broken","Mon Dec 29 23:46:48 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Surefire test","project_orangehrm.Test.Performance_MyReviews_Test","verifyMyReviews_FilterByStatus_Success"
"","11309","TC06 - Cleanup Employee - Dev Ops Trem (ID: 0333)","Surefire suite","Mon Dec 29 23:52:31 UTC 2025","passed","Mon Dec 29 23:52:42 UTC 2025","project_orangehrm.TestCleaning.PIMTestCleaning","Surefire test","project_orangehrm.TestCleaning.PIMTestCleaning","cleanUpEmployee_DevOpsTrem"
"","15404","TC01 - Verify Access Records Download","Surefire suite","Mon Dec 29 23:46:01 UTC 2025","broken","Mon Dec 29 23:46:17 UTC 2025","project_orangehrm.Test.Maintenance_AccessRecords_Test","Surefire test","project_orangehrm.Test.Maintenance_AccessRecords_Test","verifyAccessRecords_Download"
"","4506","TC03 - Verify Leave List Filter by Status","Surefire suite","Mon Dec 29 23:46:37 UTC 2025","passed","Mon Dec 29 23:46:41 UTC 2025","project_orangehrm.Test.Leave_LeaveList_Test","Surefire test","project_orangehrm.Test.Leave_LeaveList_Test","verifyLeaveList_FilterByStatus_Success"
"","16579","TC03 - Positive: Verify Edit Post","Surefire suite","Mon Dec 29 23:47:58 UTC 2025","passed","Mon Dec 29 23:48:14 UTC 2025","project_orangehrm.Test.Buzz_Newsfeed_Test","Surefire test","project_orangehrm.Test.Buzz_Newsfeed_Test","verifyPost_Edit_Success"
"","0","TC15 - Verify My Claims Filter by Status","Surefire suite","Mon Dec 29 23:50:28 UTC 2025","skipped","Mon Dec 29 23:50:28 UTC 2025","project_orangehrm.Test.Claim_EmployeeClaims_Test","Surefire test","project_orangehrm.Test.Claim_EmployeeClaims_Test","verifyMyClaims_FilterByStatus_Success"
"","2373","TC13 - Verify LDAP Configuration Save","Surefire suite","Mon Dec 29 23:49:18 UTC 2025","passed","Mon Dec 29 23:49:20 UTC 2025","project_orangehrm.Test.Admin_Configuration_Test","Surefire test","project_orangehrm.Test.Admin_Configuration_Test","verifyLDAPConfiguration_Save_Success"
"","1825","TC16 - Verify Reset Search Filters","Surefire suite","Mon Dec 29 23:49:41 UTC 2025","passed","Mon Dec 29 23:49:43 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Surefire test","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_ResetFilters_Success"
"","1564","TC14 - Verify Search by Vacancy","Surefire suite","Mon Dec 29 23:49:20 UTC 2025","passed","Mon Dec 29 23:49:22 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Surefire test","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_SearchByVacancy_Success"
"","1580","TC11 - Cleanup Membership - IEEE Member","Surefire suite","Mon Dec 29 23:52:47 UTC 2025","passed","Mon Dec 29 23:52:48 UTC 2025","project_orangehrm.TestCleaning.AdminTestCleaning","Surefire test","project_orangehrm.TestCleaning.AdminTestCleaning","cleanUpMembership"
"","11143","TC14 - Verify Project Reset Filters","Surefire suite","Mon Dec 29 23:49:36 UTC 2025","broken","Mon Dec 29 23:49:47 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","verifyProject_ResetFilters_Success"
"","18148","TC14 - Verify updating an existing Job Category","Surefire suite","Mon Dec 29 23:49:43 UTC 2025","passed","Mon Dec 29 23:50:01 UTC 2025","project_orangehrm.Test.AdminJobTest","Surefire test","project_orangehrm.Test.AdminJobTest","verifyJobCategory_Update_Success"
"","20502","TC04 - Verify Customer Edit","Surefire suite","Mon Dec 29 23:47:02 UTC 2025","passed","Mon Dec 29 23:47:23 UTC 2025","project_orangehrm.Test.Time_ProjectInfo_Test","Surefire test","project_orangehrm.Test.Time_ProjectInfo_Test","verifyCustomer_Edit_Success"
"","6384","TC02 - Verify Reset Search Filters","Surefire suite","Mon Dec 29 23:46:47 UTC 2025","passed","Mon Dec 29 23:46:53 UTC 2025","project_orangehrm.Test.Recruitment_Search_And_Data_Test","Surefire test","project_orangehrm.Test.Recruitment_Search_And_Data_Test","verifySearch_Reset_Success"
"","13747","TC07 - Verify Reporting Method Lifecycle: Create, Verify, Edit, Delete","Surefire suite","Mon Dec 29 23:47:51 UTC 2025","failed","Mon Dec 29 23:48:05 UTC 2025","project_orangehrm.Test.PIM_Configuration_Test","Surefire test","project_orangehrm.Test.PIM_Configuration_Test","verifyReportingMethod_Lifecycle_Edit"
"","1245","TC09 - Cleanup License - ISTQB Foundation","Surefire suite","Mon Dec 29 23:52:38 UTC 2025","passed","Mon Dec 29 23:52:39 UTC 2025","project_orangehrm.TestCleaning.AdminTestCleaning","Surefire test","project_orangehrm.TestCleaning.AdminTestCleaning","cleanUpLicense"
"","12413","TC08 - Verify My Leave Cancel Pending Request","Surefire suite","Mon Dec 29 23:48:13 UTC 2025","broken","Mon Dec 29 23:48:26 UTC 2025","project_orangehrm.Test.Leave_ApplyLeave_Test","Surefire test","project_orangehrm.Test.Leave_ApplyLeave_Test","verifyMyLeave_CancelRequest_Success"
"","10665","TC09 - Verify My Trackers Add Log","Surefire suite","Mon Dec 29 23:48:33 UTC 2025","broken","Mon Dec 29 23:48:44 UTC 2025","project_orangehrm.Test.Performance_MyReviews_Test","Surefire test","project_orangehrm.Test.Performance_MyReviews_Test","verifyMyTrackers_AddLog_Success"
"","21881","TC04 - Verify Pay Grade Lifecycle with Currency: Create, Add Currency","Foundation_Suite","Mon Dec 29 23:39:35 UTC 2025","broken","Mon Dec 29 23:39:57 UTC 2025","project_orangehrm.Test.AdminJobTest","Foundation_Data_Seeding","project_orangehrm.Test.AdminJobTest","verifyPayGrade_WithCurrency_Success"
"","1911","TC03 - Cleanup Termination Reason - Better Salary Opportunity","Surefire suite","Mon Dec 29 23:52:14 UTC 2025","passed","Mon Dec 29 23:52:16 UTC 2025","project_orangehrm.TestCleaning.PIMTestCleaning","Surefire test","project_orangehrm.TestCleaning.PIMTestCleaning","cleanUpTerminationReason_BetterSalaryOpportunity"
"","12041","TC10 - Verify Reject Candidate","Surefire suite","Mon Dec 29 23:48:26 UTC 2025","broken","Mon Dec 29 23:48:38 UTC 2025","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","Surefire test","project_orangehrm.Test.Recruitment_CandidateWorkflow_Test","verifyCandidate_Reject_Success"
"","899","TC11 - Verify Reset Search Filters","Surefire suite","Mon Dec 29 23:48:30 UTC 2025","passed","Mon Dec 29 23:48:31 UTC 2025","project_orangehrm.Test.AdminUserManagementTest","Surefire test","project_orangehrm.Test.AdminUserManagementTest","verifyUserManagement_ResetFilter_Success"
